Time RMSD
203.203203203203	3.652233
203.703703703704	3.618933
204.204204204204	3.620233
204.704704704705	3.575067
205.205205205205	3.721967
205.705705705706	3.256333
206.206206206206	3.356633
206.706706706707	3.4548
207.207207207207	3.422233
207.707707707708	3.3432
208.208208208208	3.374533
208.708708708709	3.328067
209.209209209209	3.5294
209.70970970971	3.3885
210.21021021021	3.777633
210.710710710711	3.665
211.211211211211	3.473833
211.711711711712	3.375433
212.212212212212	3.358
212.712712712713	3.532233
213.213213213213	3.5856
213.713713713714	3.471067
214.214214214214	3.493433
214.714714714715	3.5275
215.215215215215	3.7418
215.715715715716	3.6447
216.216216216216	3.753433
216.716716716717	3.353367
217.217217217217	3.534933
217.717717717718	3.468
218.218218218218	3.469733
218.718718718719	3.473667
219.219219219219	3.5392
219.71971971972	3.479533
220.22022022022	3.571633
220.720720720721	3.398033
221.221221221221	3.524533
221.721721721722	3.493133
222.222222222222	3.3943
222.722722722723	3.475733
223.223223223223	3.535233
223.723723723724	3.487567
224.224224224224	3.424933
224.724724724725	3.438633
225.225225225225	3.5034
225.725725725726	3.7039
226.226226226226	3.583333
226.726726726727	3.652367
227.227227227227	3.537067
227.727727727728	3.6196
228.228228228228	3.594567
228.728728728729	3.586567
229.229229229229	3.5814
229.72972972973	3.601333
230.23023023023	3.451833
230.730730730731	3.555567
231.231231231231	3.5837
231.731731731732	3.425167
232.232232232232	3.4691
232.732732732733	3.4975
233.233233233233	3.4636
233.733733733734	3.633033
234.234234234234	3.740533
234.734734734735	3.627467
235.235235235235	3.504433
235.735735735736	3.689867
236.236236236236	3.5718
236.736736736737	3.6678
237.237237237237	3.613633
237.737737737738	3.569367
238.238238238238	3.543133
238.738738738739	3.636767
239.239239239239	3.5348
239.73973973974	3.338467
240.24024024024	3.513267
240.740740740741	3.694
241.241241241241	3.6457
241.741741741742	3.513167
242.242242242242	3.503333
242.742742742743	3.437867
243.243243243243	3.513867
243.743743743744	3.5001
244.244244244244	3.505033
244.744744744745	3.348567
245.245245245245	3.479967
245.745745745746	3.465767
246.246246246246	3.430933
246.746746746747	3.4745
247.247247247247	3.443833
247.747747747748	3.496233
248.248248248248	3.637533
248.748748748749	3.6673
249.249249249249	3.547333
249.74974974975	3.568567
250.25025025025	3.5812
250.750750750751	3.348067
251.251251251251	3.538333
251.751751751752	3.5292
252.252252252252	3.4965
252.752752752753	3.4703
253.253253253253	3.448933
253.753753753754	3.3756
254.254254254254	3.4483
254.754754754755	3.439267
255.255255255255	3.429567
255.755755755756	3.459267
256.256256256256	3.451667
256.756756756757	3.420067
257.257257257257	3.465167
257.757757757758	3.616733
258.258258258258	3.387867
258.758758758759	3.448167
259.259259259259	3.523767
259.75975975976	3.626533
260.26026026026	3.909433
260.760760760761	3.6692
261.261261261261	3.740133
261.761761761762	3.789067
262.262262262262	3.623867
262.762762762763	3.642267
263.263263263263	3.669767
263.763763763764	3.564867
264.264264264264	3.469867
264.764764764765	3.618133
265.265265265265	3.528333
265.765765765766	3.580933
266.266266266266	3.492533
266.766766766767	3.4953
267.267267267267	3.397267
267.767767767768	3.480967
268.268268268268	3.523167
268.768768768769	3.514133
269.269269269269	3.657333
269.76976976977	3.5759
270.27027027027	3.5514
270.770770770771	3.482433
271.271271271271	3.5052
271.771771771772	3.572467
272.272272272272	3.644333
272.772772772773	3.565433
273.273273273273	3.563
273.773773773774	3.494333
274.274274274274	3.5283
274.774774774775	3.711933
